rho,roi
0.1666723369999055,R_p24pr_ROI
0.10019886685719046,R_p24pr_ROI
0.07915867946656308,R_p24pr_ROI
0.09717185642210784,R_p24pr_ROI
0.14084297442690963,R_p24pr_ROI
0.07648185065193686,R_p24pr_ROI
0.07644656141583774,R_p24pr_ROI
0.1250871834573232,R_p24pr_ROI
0.1294191132370153,R_p24pr_ROI
0.1323033427551003,R_p24pr_ROI
0.11181861792536668,R_p24pr_ROI
0.19037347284467557,R_p24pr_ROI
0.1046897634608168,R_p24pr_ROI
0.2006355458859759,R_p24pr_ROI
0.1559842930291958,R_p24pr_ROI
0.15753237161449338,R_p24pr_ROI
0.12168489475450528,R_p24pr_ROI
0.19884004490114227,R_p24pr_ROI
0.12267675798048075,R_p24pr_ROI
0.1753084775594451,R_p24pr_ROI
0.15124639106197005,R_p24pr_ROI
0.15461202494290383,R_p24pr_ROI
0.0629665546922756,R_p24pr_ROI
0.07726999436529049,R_p24pr_ROI
0.17707356991887632,R_p24pr_ROI
0.059533443927485524,R_p24pr_ROI
0.09592574635534325,R_p24pr_ROI
0.16947045367922542,R_p24pr_ROI
0.13131885393006273,R_p24pr_ROI
0.04806367954804964,R_p24pr_ROI
0.1338362077008506,R_p24pr_ROI
0.10035667779727582,R_p24pr_ROI
0.1805266798319216,R_p24pr_ROI
0.15281836887044176,R_p24pr_ROI
0.06342135486371406,R_p24pr_ROI
0.23172215336727153,R_p24pr_ROI
0.09703934640456366,R_p24pr_ROI
0.08561938643672518,R_p24pr_ROI
0.2534960758181028,R_p24pr_ROI
0.14631872454041986,R_p24pr_ROI
0.1799739977612479,R_p24pr_ROI
0.0949192034282844,R_p24pr_ROI
0.20933025710509504,R_p24pr_ROI
0.10754629704222538,R_p24pr_ROI
0.23210923403947334,R_p24pr_ROI
0.14581828277267767,R_p24pr_ROI
0.04474756638695909,R_p24pr_ROI
0.17645149251970288,R_p24pr_ROI
0.22430959870806516,R_p24pr_ROI
0.14548767736804077,R_p24pr_ROI
0.13143879317037094,R_p24pr_ROI
0.03366631967352846,R_p24pr_ROI
0.16458684246610514,R_p24pr_ROI
0.10775791784879002,R_p24pr_ROI
0.16315202373189486,R_p24pr_ROI
0.11508682296403075,R_p24pr_ROI
0.16537063925720524,R_p24pr_ROI
0.18128711013894175,R_p24pr_ROI
0.11645338763056201,R_p24pr_ROI
0.1937233188645688,R_p24pr_ROI
0.1516116390885128,R_p24pr_ROI
0.15384972442627862,R_p24pr_ROI
0.10971799798661944,R_p24pr_ROI
0.09560147113184453,R_p24pr_ROI
0.18530442164966093,R_p24pr_ROI
0.17816525900691685,R_p24pr_ROI
0.15798852934929686,R_p24pr_ROI
0.10889915180382898,R_p24pr_ROI
0.045251693979170164,R_p24pr_ROI
0.12649357626072863,R_p24pr_ROI
0.1256461879442225,R_p24pr_ROI
0.16496744734108257,R_p24pr_ROI
0.12721619941729706,R_p24pr_ROI
0.06577920939174338,R_p24pr_ROI
0.05589483424699414,R_p24pr_ROI
0.1329092913918477,R_p24pr_ROI
0.11407916841341673,R_p24pr_ROI
0.21756528257456464,R_p24pr_ROI
0.1864700735014526,R_p24pr_ROI
0.23440286769312646,R_p24pr_ROI
0.173887578816989,R_p24pr_ROI
0.13662291510541985,R_p24pr_ROI
0.19681490471011476,R_p24pr_ROI
0.19769448454864771,R_p24pr_ROI
0.22212074372372353,R_p24pr_ROI
0.1765781878174914,R_p24pr_ROI
0.16880242348398802,R_p24pr_ROI
0.18250681493636395,R_p24pr_ROI
0.05255711631231497,R_p24pr_ROI
0.19369684466151385,R_p24pr_ROI
0.09787798851649179,R_p24pr_ROI
0.12164270350244849,R_p24pr_ROI
0.17542866841136023,R_p24pr_ROI
0.1435703638787869,R_p24pr_ROI
0.05545694971031759,R_p24pr_ROI
0.13426225683244322,R_p24pr_ROI
0.12433850631365256,R_p24pr_ROI
0.12647629825338289,R_p24pr_ROI
0.20461056959268012,R_p24pr_ROI
0.05699876698936218,R_p24pr_ROI
0.15979731953175452,R_p24pr_ROI
0.11105194674226786,R_p24pr_ROI
0.09944086260431724,R_p24pr_ROI
0.1646709773449943,R_p24pr_ROI
0.1647222435420552,R_p24pr_ROI
0.12309505577455249,R_p24pr_ROI
0.13000873305123722,R_p24pr_ROI
0.18293911002229357,R_p24pr_ROI
0.1529841360053799,R_p24pr_ROI
0.14988751535478823,R_p24pr_ROI
0.19198773046096707,R_p24pr_ROI
0.1729298793241413,R_p24pr_ROI
0.05489843489213178,R_p24pr_ROI
0.13527746896389758,R_p24pr_ROI
0.09467791846257242,R_p24pr_ROI
0.05957980567443132,R_p24pr_ROI
0.1728814044658906,R_p24pr_ROI
0.12716667408064763,R_p24pr_ROI
0.077902818288967,R_p24pr_ROI
0.17280974964821275,R_p24pr_ROI
0.10602775640241412,R_p24pr_ROI
0.13524733855714402,R_p24pr_ROI
0.10544913595750598,R_p24pr_ROI
0.2013509539314446,R_p24pr_ROI
0.1351326377231482,R_p24pr_ROI
0.14210551559615758,R_p24pr_ROI
0.1448278583463876,R_p24pr_ROI
0.22431112673496656,R_p24pr_ROI
0.20791646651639556,R_p24pr_ROI
0.07426930935130191,R_p24pr_ROI
0.040717446755185495,R_p24pr_ROI
0.1972665495319076,R_p24pr_ROI
0.09637798252793958,R_p24pr_ROI
0.18189828709584105,R_p24pr_ROI
0.12547615407915566,R_p24pr_ROI
0.13568037073721886,R_p24pr_ROI
0.2028556316027513,R_p24pr_ROI
0.2158459632145486,R_p24pr_ROI
0.13098156041156642,R_p24pr_ROI
0.0626909752802799,R_p24pr_ROI
0.06278787599741396,R_p24pr_ROI
0.07680851327706009,R_p24pr_ROI
0.0459003463599705,R_p24pr_ROI
0.18984970762459313,R_p24pr_ROI
0.20680518207708326,R_p24pr_ROI
0.23094506425899278,R_p24pr_ROI
0.13270270521094563,R_p24pr_ROI
0.16216770420584342,R_p24pr_ROI
0.1729785319887177,R_p24pr_ROI
0.18844592361496254,R_p24pr_ROI
0.10985410020706637,R_p24pr_ROI
0.15559590159927036,R_p24pr_ROI
0.150640796976146,R_p24pr_ROI
0.10346548439861993,R_p24pr_ROI
0.1100551241835761,R_p24pr_ROI
0.03778731664343946,R_p24pr_ROI
0.13729956413052452,R_p24pr_ROI
0.06371376240036825,R_p24pr_ROI
0.13660194687921054,R_p24pr_ROI
0.17346171018414572,R_p24pr_ROI
0.232430487664543,R_p24pr_ROI
0.154126780939886,R_p24pr_ROI
0.16688768830995618,R_p24pr_ROI
0.22161799211905867,R_p24pr_ROI
0.08162657930756864,R_p24pr_ROI
0.13851344280487965,R_p24pr_ROI
0.12109701587363775,R_p24pr_ROI
0.10217523193716924,R_p24pr_ROI
0.10579713326954168,R_p24pr_ROI
0.11584471194447032,R_p24pr_ROI
0.19665330474480422,R_p24pr_ROI
0.1566724494670358,R_p24pr_ROI
0.09633322164064717,R_p24pr_ROI
0.10529557589243925,R_p24pr_ROI
0.23009405016787768,R_p24pr_ROI
0.09742802036796169,R_p24pr_ROI
0.16807968096465847,R_p24pr_ROI
0.2176113603031528,R_p24pr_ROI
0.14015068573335301,R_p24pr_ROI
0.06761614725300227,R_p24pr_ROI
0.15949514048524666,R_p24pr_ROI
0.183712459352846,R_p24pr_ROI
0.19414355126035907,R_p24pr_ROI
0.1847212149800875,R_p24pr_ROI
0.18668499064631083,R_p24pr_ROI
0.06903445192293314,R_p24pr_ROI
0.0905376286947197,R_p24pr_ROI
0.18320667462374063,R_p24pr_ROI
0.1937602071070917,R_p24pr_ROI
0.06249615619995893,R_p24pr_ROI
0.1267462876031384,R_p24pr_ROI
0.10544569345160609,R_p24pr_ROI
0.23713950913476928,R_p24pr_ROI
0.03785522394758144,R_p24pr_ROI
0.17339182424541474,R_p24pr_ROI
0.20447461717762633,R_p24pr_ROI
0.12987152279226938,R_p24pr_ROI
0.16960888668357632,R_p24pr_ROI
0.13893385956263243,R_p24pr_ROI
0.11203867973378319,R_p24pr_ROI
0.12227209715230455,R_p24pr_ROI
0.22217293258470505,R_p24pr_ROI
0.13504673050322452,R_p24pr_ROI
0.11392153919489587,R_p24pr_ROI
0.08268332341818428,R_p24pr_ROI
0.14205996969099424,R_p24pr_ROI
0.12708121256746213,R_p24pr_ROI
0.2153612376231925,R_p24pr_ROI
0.1348694536412974,R_p24pr_ROI
0.031863912722558674,R_p24pr_ROI
0.11058424866891405,R_p24pr_ROI
0.05203520854567022,R_p24pr_ROI
0.13154500110951603,R_p24pr_ROI
0.08465498067881899,R_p24pr_ROI
0.13741030432994938,R_p24pr_ROI
0.15049076893118707,R_p24pr_ROI
0.15335792683390911,R_p24pr_ROI
0.09718914384350477,R_p24pr_ROI
0.08383317837664084,R_p24pr_ROI
0.07940269788094642,R_p24pr_ROI
0.04556814124613231,R_p24pr_ROI
0.21549124455202023,R_p24pr_ROI
0.07469590397498305,R_p24pr_ROI
0.06513346984195609,R_p24pr_ROI
0.17658089856319387,R_p24pr_ROI
0.12745528254958136,R_p24pr_ROI
0.17531128782814137,R_p24pr_ROI
0.1641027118173004,R_p24pr_ROI
0.08046358917376165,R_p24pr_ROI
0.1811068692017227,R_p24pr_ROI
0.10053579662301033,R_p24pr_ROI
0.11454548391031712,R_p24pr_ROI
0.18244772207885634,R_p24pr_ROI
0.09506804096688014,R_p24pr_ROI
0.0773299227348929,R_p24pr_ROI
0.21330617103023963,R_p24pr_ROI
0.2747311745480429,R_p24pr_ROI
0.2031903893600486,R_p24pr_ROI
0.2512809193993793,R_p24pr_ROI
0.13939231847403882,R_p24pr_ROI
0.1013647847911797,R_p24pr_ROI
0.1621785827337641,R_p24pr_ROI
0.12770238821032626,R_p24pr_ROI
0.10768547259934481,R_p24pr_ROI
0.17898281244548592,R_p24pr_ROI
0.14044409701902466,R_p24pr_ROI
0.1334689573420601,R_p24pr_ROI
0.11255067106338801,R_p24pr_ROI
0.03508848081091312,R_p24pr_ROI
0.10262876256765925,R_p24pr_ROI
0.22310451773582393,R_p24pr_ROI
0.1986474718727034,R_p24pr_ROI
0.1596638540940739,R_p24pr_ROI
0.08344903463841975,R_p24pr_ROI
0.1209133343505746,R_p24pr_ROI
0.16507288536422923,R_p24pr_ROI
0.21700842047513985,R_p24pr_ROI
0.16165539023972725,R_p24pr_ROI
0.12750831908211807,R_p24pr_ROI
0.10986216000349719,R_p24pr_ROI
0.1009859523676346,R_p24pr_ROI
0.0963820349640533,R_p24pr_ROI
0.24172093107493023,R_p24pr_ROI
0.19810377447739236,R_p24pr_ROI
0.2026638341238273,R_p24pr_ROI
0.16179845453653033,R_p24pr_ROI
0.08184015416884236,R_p24pr_ROI
0.08648361249080672,R_p24pr_ROI
0.18789970377143464,R_p24pr_ROI
0.13804242194039548,R_p24pr_ROI
0.28455431836772926,R_p24pr_ROI
0.21235729189254643,R_p24pr_ROI
0.19984928379865896,R_p24pr_ROI
0.2013827849468265,R_p24pr_ROI
0.11318414105445304,R_p24pr_ROI
0.04809856784817714,R_p24pr_ROI
0.19117901333645232,R_p24pr_ROI
0.1283385902574618,R_p24pr_ROI
0.10877504760357828,R_p24pr_ROI
0.18826274017821454,R_p24pr_ROI
0.07874241474995095,R_p24pr_ROI
0.14002999825942897,R_p24pr_ROI
0.15844414316258665,R_p24pr_ROI
0.17259757331874667,R_p24pr_ROI
0.13864288810846492,R_p24pr_ROI
0.13639619698957806,R_p24pr_ROI
0.1436038719359445,R_p24pr_ROI
0.16083999421483552,R_p24pr_ROI
0.09149436971615736,R_p24pr_ROI
0.17877756936435316,R_p24pr_ROI
0.12385750863823974,R_p24pr_ROI
0.11300322131797717,R_p24pr_ROI
0.16419048186676874,R_p24pr_ROI
0.11414011993061676,R_p24pr_ROI
0.13686669441043717,R_p24pr_ROI
0.03952926149147691,R_p24pr_ROI
0.17079947772283804,R_p24pr_ROI
0.09777267714033137,R_p24pr_ROI
0.059097748385798704,R_p24pr_ROI
0.11820567697269752,R_p24pr_ROI
0.13574180428372895,R_p24pr_ROI
0.09748201011714097,R_p24pr_ROI
0.15227733359757162,R_p24pr_ROI
0.24880765779596917,R_p24pr_ROI
0.04848723723467146,R_p24pr_ROI
0.22575583879655242,R_p24pr_ROI
0.14189202789316202,R_p24pr_ROI
0.12177967532688244,R_p24pr_ROI
0.13833480857476185,R_p24pr_ROI
0.2282844016132403,R_p24pr_ROI
0.08482687405209463,R_p24pr_ROI
0.04308255139077266,R_p24pr_ROI
0.13073668175136588,R_p24pr_ROI
0.13580774933516743,R_p24pr_ROI
0.10177942230089573,R_p24pr_ROI
0.20346338146613466,R_p24pr_ROI
0.23005377917646933,R_p24pr_ROI
0.258955441707719,R_p24pr_ROI
0.2501283398205513,R_p24pr_ROI
0.10594333061926517,R_p24pr_ROI
0.17786478052844132,R_p24pr_ROI
0.1815260442236518,R_p24pr_ROI
0.1374862456319155,R_p24pr_ROI
0.14101593208050903,R_p24pr_ROI
0.15795109690457088,R_p24pr_ROI
0.129161824736048,R_p24pr_ROI
0.16705524788823778,R_p24pr_ROI
0.13948019751559387,R_p24pr_ROI
0.08791989534689933,R_p24pr_ROI
0.11356336024870037,R_p24pr_ROI
0.07117130690429957,R_p24pr_ROI
0.16010017407873267,R_p24pr_ROI
0.1054438793641829,R_p24pr_ROI
0.10746068312647584,R_p24pr_ROI
0.07570657459722538,R_p24pr_ROI
0.1371686421434515,R_p24pr_ROI
0.1442651156395353,R_p24pr_ROI
0.04451814061840549,R_p24pr_ROI
0.11409873868441384,R_p24pr_ROI
0.15466618278767924,R_p24pr_ROI
0.16975034271830128,R_p24pr_ROI
0.21810485827556642,R_p24pr_ROI
0.181163836338136,R_p24pr_ROI
0.0980440327967258,R_p24pr_ROI
0.06540792563283714,R_p24pr_ROI
0.16978099656007933,R_p24pr_ROI
0.15471324847828521,R_p24pr_ROI
0.10167504085892612,R_p24pr_ROI
0.07016722691313279,R_p24pr_ROI
0.1399465685250174,R_p24pr_ROI
0.02290774044701002,R_p24pr_ROI
0.09514322933525951,R_p24pr_ROI
0.17807078774188548,R_p24pr_ROI
0.14269180626434266,R_p24pr_ROI
0.14569978892995994,R_p24pr_ROI
0.09495991080470204,R_p24pr_ROI
0.14630175149251196,R_p24pr_ROI
0.14655071143757958,R_p24pr_ROI
0.22323845215188542,R_p24pr_ROI
0.18510155683078203,R_p24pr_ROI
0.13393093039648338,R_p24pr_ROI
0.1783096860407382,R_p24pr_ROI
0.08882573233579731,R_p24pr_ROI
0.11104478666659418,R_p24pr_ROI
0.17988967502892797,R_p24pr_ROI
0.1497579920867956,R_p24pr_ROI
0.21661905865231296,R_p24pr_ROI
0.04672116649397995,R_p24pr_ROI
0.24299276011729828,R_p24pr_ROI
0.1972836089112512,R_p24pr_ROI
0.1299401833613496,R_p24pr_ROI
0.12236871418976483,R_p24pr_ROI
0.1213789420175852,R_p24pr_ROI
0.12777338514097444,R_p24pr_ROI
0.0873563105522232,R_p24pr_ROI
0.17525499383277993,R_p24pr_ROI
0.09805527283881538,R_p24pr_ROI
0.1484853099242668,R_p24pr_ROI
0.23327715764977064,R_p24pr_ROI
0.1258910195370846,R_p24pr_ROI
0.07226938512345718,R_p24pr_ROI
0.23058578064428772,R_p24pr_ROI
0.09807421232477066,R_p24pr_ROI
0.10469351553048506,R_p24pr_ROI
0.17405740967408617,R_p24pr_ROI
0.11325088663938254,R_p24pr_ROI
0.23903961958660194,R_p24pr_ROI
0.08868860033142424,R_p24pr_ROI
0.11148635415938922,R_p24pr_ROI
0.1128718966122376,R_p24pr_ROI
0.09907661470381342,R_p24pr_ROI
0.20360283168890042,R_p24pr_ROI
0.15483349225398851,R_p24pr_ROI
0.13372604963402615,R_p24pr_ROI
0.09295185163187747,R_p24pr_ROI
0.029335785373280236,R_p24pr_ROI
0.16633527320501168,R_p24pr_ROI
0.15967757678321642,R_p24pr_ROI
0.2342041581821131,R_p24pr_ROI
0.18108088321489235,R_p24pr_ROI
0.06725272364006935,R_p24pr_ROI
0.1188164865127872,R_p24pr_ROI
0.14853256430222617,R_p24pr_ROI
0.13157959452036216,R_p24pr_ROI
0.24462423505873981,R_p24pr_ROI
0.14261824507358925,R_p24pr_ROI
0.12136974323409055,R_p24pr_ROI
0.027951615451133095,R_p24pr_ROI
0.18891404915867874,R_p24pr_ROI
0.09987596224327688,R_p24pr_ROI
0.1382947371030193,R_p24pr_ROI
0.1729817188658152,R_p24pr_ROI
0.1758448622250703,R_p24pr_ROI
0.14253853542865508,R_p24pr_ROI
0.1631749397464704,R_p24pr_ROI
0.07138532640512042,R_p24pr_ROI
0.22527058642155423,R_p24pr_ROI
0.14123741159439143,R_p24pr_ROI
0.06747315588602067,R_p24pr_ROI
0.10549101692819114,R_p24pr_ROI
0.23713321615952987,R_p24pr_ROI
0.14340674360723935,R_p24pr_ROI
0.09274373894636206,R_p24pr_ROI
0.14518063127564515,R_p24pr_ROI
0.08017737442581231,R_p24pr_ROI
0.20348847667425146,R_p24pr_ROI
0.08774320826214321,R_p24pr_ROI
0.15133062403024503,R_p24pr_ROI
0.14793308876836483,R_p24pr_ROI
0.10163290400442052,R_p24pr_ROI
0.15106988331282628,R_p24pr_ROI
0.1112445131363256,R_p24pr_ROI
0.11511076056077067,R_p24pr_ROI
0.14401064216730297,R_p24pr_ROI
0.17209907095020066,R_p24pr_ROI
0.10760558558305591,R_p24pr_ROI
0.12023223920022592,R_p24pr_ROI
0.12943527579310732,R_p24pr_ROI
0.1240698516551043,R_p24pr_ROI
0.11747452653604744,R_p24pr_ROI
0.07113297316368901,R_p24pr_ROI
0.07495365268491835,R_p24pr_ROI
0.24234942055867997,R_p24pr_ROI
0.10284108164182583,R_p24pr_ROI
0.18264693185310973,R_p24pr_ROI
0.11104620697466511,R_p24pr_ROI
0.14721410798567058,R_p24pr_ROI
0.06088621027896088,R_p24pr_ROI
0.25418669089512225,R_p24pr_ROI
0.04925429804268498,R_p24pr_ROI
0.2005600777509971,R_p24pr_ROI
0.12020576379577838,R_p24pr_ROI
0.2700917851492029,R_p24pr_ROI
0.27264462696106384,R_p24pr_ROI
0.14369115932877857,R_p24pr_ROI
0.08899550247440166,R_p24pr_ROI
0.07646185722265023,R_p24pr_ROI
0.08247973002593594,R_p24pr_ROI
0.13748914375963184,R_p24pr_ROI
0.20047058089256145,R_p24pr_ROI
0.16102551276639424,R_p24pr_ROI
0.13011458481098317,R_p24pr_ROI
0.0691411611595712,R_p24pr_ROI
0.10460799671245799,R_p24pr_ROI
0.16379404175441128,R_p24pr_ROI
0.13694870808242177,R_p24pr_ROI
0.11357931093471159,R_p24pr_ROI
0.050033881899931465,R_p24pr_ROI
0.1046617580449872,R_p24pr_ROI
0.21014508763317374,R_p24pr_ROI
0.15744054440647307,R_p24pr_ROI
0.13833784311929734,R_p24pr_ROI
0.2187491535677262,R_p24pr_ROI
0.17511199873881617,R_p24pr_ROI
0.11078727772735225,R_p24pr_ROI
0.22554427712913575,R_p24pr_ROI
0.13763693151064654,R_p24pr_ROI
0.10389900502188498,R_p24pr_ROI
0.13510915032430915,R_p24pr_ROI
0.1509566417491864,R_p24pr_ROI
0.21248701696530872,R_p24pr_ROI
0.19715309654217966,R_p24pr_ROI
0.05112837559239874,R_p24pr_ROI
0.13848886207783082,R_p24pr_ROI
0.14836942721198493,R_p24pr_ROI
0.22345425400798696,R_p24pr_ROI
0.17706961531777793,R_p24pr_ROI
0.14007784870975096,R_p24pr_ROI
0.22048994431716326,R_p24pr_ROI
0.14300523008459134,R_p24pr_ROI
0.10587452770086057,R_p24pr_ROI
0.11852008534570312,R_p24pr_ROI
0.13149552774672263,R_p24pr_ROI
0.02356329542856686,R_p24pr_ROI
0.22351690889429457,R_p24pr_ROI
0.18786305631194808,R_p24pr_ROI
0.18095346515105548,R_p24pr_ROI
0.17723899041094168,R_p24pr_ROI
0.1588467087538028,R_p24pr_ROI
